ParamValue,Train MSE,Test MSE, Exec Time
2,0.05590166643334448,0.05609003570493669,830.1317670345306
3,0.05427350404580173,0.05459590299808884,1728.7154638767242
4,0.050306589189709996,0.05180472461107744,2034.876231431961
5,0.0479734691991167,0.7203676638910552,2087.1417903900146
6,0.04535767018676183,0.07275860436266622,2187.6582539081573
7,0.042289578704570875,1.6745872089742733,2337.2060260772705
8,0.03908618602848204,0.700115703654392,2456.201958179474
9,0.03618626764293124,0.4652765370931704,2629.4779777526855
10,0.0327745294743323,393.33290378185905,2966.8147706985474
