ParamValue,Train MSE,Test MSE, Exec Time
2,0.05662743194308599,0.05654016714367957,895.2298245429993
3,0.05367133114531825,0.05381788467384084,1794.4358904361725
4,0.05119448488428575,0.0515651506720332,2062.7111055850983
5,0.048167761375744904,0.050151042210179575,2113.6660301685333
6,0.04539598610434696,0.05143033269330826,2245.5806226730347
7,0.042345183560202844,0.04952275758377052,2328.551866054535
8,0.03939511039482551,0.04919463834061166,2489.8840141296387
9,0.0356264003263529,0.0568746249507033,2691.105411052704
10,0.031779766193620634,0.8899593138907754,3129.4936389923096
