ParamValue,Train MSE,Test MSE, Exec Time
10,6471.566472724959,5247.2877045234345,3.9017744064331055
15,0.2500436194533972,0.2617219640452337,3.630831241607666
20,0.06865161643892455,0.06663111746158626,3.8769192695617676
25,25.464979041456466,12.346999609816615,4.9701080322265625
30,1.396760913450799,0.5690567007706363,4.68866229057312
35,0.7578851538556476,0.8648631706318133,5.408198833465576
40,50.23211292840065,41.222225959812846,6.527238607406616
45,7.963777174414334,9.592336236103435,7.444889783859253
50,65.82412052194394,12.536060768448177,8.111795663833618
