ParamValue,Train MSE,Test MSE, Exec Time
2,0.01718957033227092,0.02119365220283157,214.70365977287292
3,0.016302813929980484,0.017448920633134867,269.8199861049652
4,0.015246772382601274,0.015817228887069976,326.92680644989014
5,0.014590554142647202,0.01809551858248078,378.8861312866211
6,0.01288711128046776,0.015676195352080518,479.08820700645447
7,0.011237058673306643,0.0165110641291759,596.7648158073425
8,0.0099563219965446,0.04908809202649338,764.3274273872375
9,0.008226497839973429,0.02476231546385389,973.2311193943024
10,0.0068704124520674445,0.023511928647983658,1271.3167912960052
