ParamValue,Train MSE,Test MSE, Exec Time
2,0.016839532571873265,0.01926697698187762,185.07830572128296
3,0.017045323315557942,0.18112357973861595,240.3369824886322
4,0.015476523597793711,0.039982182348857025,325.48738193511963
5,0.014579783056062633,0.03351158401600536,371.43881702423096
6,0.013189808287081264,0.0857773561439833,476.4804263114929
7,0.01159689014618131,0.018865245449433795,584.8912515640259
8,0.009877312809160163,0.2629193096532784,764.2544651031494
9,0.00826719766640675,3.400978703999954,966.433825969696
10,0.0068833383466344366,0.02383403258418786,1239.9024629592896
