ParamValue,Train MSE,Test MSE, Exec Time
2,0.01804452432481604,0.017124664111239828,197.15541577339172
3,0.01713229900470554,0.01664261115189753,259.4307198524475
4,0.015755100899978947,0.014951176152892535,310.39289951324463
5,0.014692757208590096,0.014214105147069746,398.5181374549866
6,0.013417191754355197,0.014030769305923622,475.9871292114258
7,0.011692449772678404,0.01368349006465995,594.5745856761932
8,0.010149745093343245,0.01567102993648046,780.4468419551849
9,0.00823587002185154,0.019546593661863176,1043.2586464881897
10,0.007189428058656522,0.019935542383140333,1250.2492156028748
