ParamValue,Train MSE,Test MSE, Exec Time
2,0.017091033050273582,0.018017795986458585,208.36893892288208
3,0.016175662140609767,0.017638865832153915,272.25983929634094
4,0.015329935191693693,0.016727437851504302,326.21561908721924
5,0.014328663492522986,0.01552770444303499,440.4073095321655
6,0.01308442763836983,0.015138948858720476,515.0355257987976
7,0.011683026097979755,0.015223699159842237,578.6097877025604
8,0.010087279285496476,0.015734577644312322,740.468371629715
9,0.008298219036816276,0.02399033071262655,971.6061418056488
10,0.007284068311164909,0.014342217541210331,1167.1031124591827
