ParamValue,Train MSE,Test MSE, Exec Time
2,0.01769169886430993,0.0197207081092575,171.63621878623962
3,0.0164335530001214,0.018025104447307018,262.61105036735535
4,0.01580813868690356,0.019501093634704106,334.89580750465393
5,0.014559239455199392,0.020829711034319368,403.49862003326416
6,0.013177187616722279,0.02502728282299711,478.32473635673523
7,0.011028251934981885,0.037152805906375284,618.7806024551392
8,0.010014026049109915,0.06300528444556029,752.1010098457336
9,0.008412823893496882,0.040795339520884336,957.2643954753876
10,0.007090991058732198,0.04953255129207242,1197.9570314884186
