ParamValue,Train MSE,Test MSE, Exec Time
2,0.000665348150867622,0.002600776275064376,7.701309680938721
3,0.0007296868000436452,0.0018688142041110533,11.456478118896484
4,0.0005906055901381217,0.002662101229592666,13.655750036239624
5,0.0005912882688284938,0.005840279711396572,18.511512994766235
6,0.0005817283977582661,0.005814337292182907,18.72659158706665
7,0.0005769866480901473,0.010346748230082475,19.12802791595459
8,0.0006157320390233128,0.005034277115472728,18.062010288238525
9,0.0005827188507805899,0.005828632634542044,19.217902183532715
10,0.000578138270791201,0.005823605888162705,18.85513401031494
