ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005135788904354955,0.0018322686942194276,7.585377931594849
3,0.00046772315119965563,0.0018310235961920666,9.720295190811157
4,0.0004027092568479131,0.0014028887941995435,13.661078453063965
5,0.00041955338336396614,0.0014944280452404398,19.185392379760742
6,0.0004914386098035433,0.0013454295345673895,17.72003483772278
7,0.0005391858642845385,0.0017262490137690595,18.073920726776123
8,0.0003632285559825806,0.001435343458377231,19.92096185684204
9,0.0003754683614436653,0.001727904801505196,18.5626482963562
10,0.000373165322148652,0.001442116350195155,20.01055383682251
