ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005919502824009806,0.0013681308160425937,6.7705676555633545
3,0.0005022002736003141,0.0013589509903637114,11.052901029586792
4,0.000535052847192632,0.0013247040098955064,12.583458423614502
5,0.00047144884687963377,0.0011633428082819697,19.321035146713257
6,0.0005658449451713083,0.0013011441990039398,18.313124179840088
7,0.00048435348830650236,0.0008684039882563487,18.761442184448242
8,0.0005455617908108716,0.0012854533447177823,17.855741500854492
9,0.0004432311551388786,0.0015084799202674086,18.975529193878174
10,0.0005124926513957982,0.0013228670403151903,18.39034867286682
