ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005999621100245944,0.0013519139819283647,6.865967512130737
3,0.0006684467553164338,0.0013971242991568204,11.231455326080322
4,0.0005220007808801253,0.0013153583608016138,15.059545040130615
5,0.0004927795289072123,0.0015454017646394087,20.441322088241577
6,0.0005035045121967558,0.001786153346315426,19.36461114883423
7,0.0004937706888653588,0.0014041344513497683,19.94273352622986
8,0.0008106529379363233,0.0013251937364642575,19.680088996887207
9,0.0006923604056659776,0.0014253913742928678,20.93505358695984
10,0.0007010105516220791,0.0016293530810030168,19.629804849624634
