ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013024205900011227,0.0012626829778930905,1090.5214474201202
3,0.0011527077068292845,0.0011792930828468373,839.8761057853699
4,0.0011313773881767714,0.0011954334764192587,907.041307926178
5,0.0010143771789862372,0.0011076867605972981,1010.3595435619354
6,0.0009577148455709639,0.001085221464392404,1078.6047518253326
7,0.0008464916207934663,0.07985878190709449,1291.2758374214172
8,0.0007477003450469107,1.8834831915752048,1581.9108891487122
9,0.0006537283461193308,2.973873818774071,1939.6191239356995
10,0.0005509247212498035,5.065824326601266,2408.4557054042816
