ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013283833306682493,0.0012779462584443274,933.0233633518219
3,0.001150309095233764,0.0011340804622748727,884.8448309898376
4,0.0010967518817486008,0.0011288360424231913,901.4782719612122
5,0.0010346299321093875,0.001088864369403483,996.0588228702545
6,0.0009723821286834922,0.11617394476567659,1151.5651142597198
7,0.0008651237867645914,0.11619232023680304,1302.0888941287994
8,0.0007569777008651109,0.09809834797713504,1554.691068649292
9,0.0006398511231454423,3.5322498098070074,1910.588416814804
10,0.0005452083733087713,5.206695229894346,2347.2983005046844
