ParamValue,Train MSE,Test MSE, Exec Time
2,0.0012337394007267478,0.0012963021185837217,732.58327293396
3,0.0012175244767267822,0.0012571929607384145,857.0687000751495
4,0.0011048761951202692,0.0011722964972296706,965.5771701335907
5,0.0010043552999740453,0.0010766961253622018,982.4493803977966
6,0.0009466253657561644,0.0011015019917808703,1127.3299992084503
7,0.0008649820337190875,0.012574508155722829,1261.0702850818634
8,0.0007501603509451807,1.0697521535857177,1548.8752961158752
9,0.000650844699951928,0.954094133004802,1921.9593682289124
10,0.000543111430647152,2.0347143030269317,2336.270679950714
