ParamValue,Train MSE,Test MSE, Exec Time
2,0.001354534087760968,0.0012469054872442935,720.7555689811707
3,0.001120935378367849,0.0010854009320706882,1053.700516462326
4,0.0011718053161975076,0.0011270012927361212,968.8567259311676
5,0.0010582626235339373,0.0010815945250937733,998.8142149448395
6,0.000985622713186042,0.001082854477677562,1107.055815935135
7,0.0008721918906764493,0.06459951993452269,1249.1791632175446
8,0.0007610632309659077,0.21606750822346701,1532.2767193317413
9,0.0006633911981547231,0.7339412554021525,1911.573498725891
10,0.0005709440446249528,4.781388055508336,2370.2680082321167
