ParamValue,Train MSE,Test MSE, Exec Time
2,0.0012964295621217202,3547.3508816188837,739.3714561462402
3,0.0011701290871904942,0.0011811119591211227,846.944267988205
4,0.001078445657538748,0.0010982576073284582,1002.2239072322845
5,0.001031417780272613,0.0011070035781281624,984.0285212993622
6,0.000980971388259282,0.5893875813680958,1094.5519652366638
7,0.0008894029855062946,0.24712308055413817,1278.027722120285
8,0.0007743272204046274,0.40994217974670943,1539.7375175952911
9,0.0006540446550162129,1.2231992614802463,1916.7754414081573
10,0.0005566426068168935,5.084556450786842,2303.816566467285
