ParamValue,Train MSE,Test MSE, Exec Time
2,0.001300078183537864,0.0012347731135690294,544.4189398288727
3,0.0011449616651530415,0.0010859717965340883,861.4952540397644
4,0.0010956534598472263,0.0010444260632679677,864.1579616069794
5,0.001048864888885543,0.001072152006411747,808.9400999546051
6,0.0009838383250060528,0.0010318860646772582,998.205498456955
7,0.0008670333343380853,0.003906080883706462,1173.5503497123718
8,0.0007524962392666439,0.03823022196952473,1401.7689445018768
9,0.0006521181343937921,2.407949823281706,1697.8205997943878
10,0.0005658049285620297,2.4562037884858774,2091.0545270442963
