ParamValue,Train MSE,Test MSE, Exec Time
10,9.485779202211084,2.340725235390655,15.003130912780762
15,0.935865171707215,0.8969145556620325,21.64746928215027
20,383.14384269923494,439.7019259940514,43.67105507850647
25,0.0917215157099682,0.03673649205470581,4.023837566375732
30,0.019317290192058578,0.019018644352272438,5.299600839614868
35,0.02703098317762225,0.022376046160737274,4.664985418319702
40,0.030498628371650502,0.031359604686861824,3.4143691062927246
45,0.015022528633006675,0.012732361753375322,4.655850887298584
50,0.6009204381705642,0.10927880256367348,5.536230087280273
