ParamValue,Train MSE,Test MSE, Exec Time
2,0.004023740611762364,0.005025592543459672,18.735567331314087
3,0.0027486577395332942,0.00869822990365607,36.3157262802124
4,0.0022260507402029075,0.01159156050837674,36.78103756904602
5,0.001880376819706623,5.3822040207945845,278.29190397262573
6,0.0012375708958370247,0.4154178000163069,347.5008354187012
7,0.0013049245054792976,0.455529137479614,211.2863199710846
8,0.0016677064507548184,0.6116090022912805,279.81718492507935
9,0.0014915431613421342,0.967258647395331,192.98405265808105
10,0.0015085035290946574,0.2656535926895409,224.5862681865692
