ParamValue,Train MSE,Test MSE, Exec Time
2,0.004213068456042848,0.02084992379037122,21.593635082244873
3,0.002913949138287036,12.491311255580499,27.243520975112915
4,0.0021336982008057868,2.2346036176844164,70.16441535949707
5,0.001344281275029918,0.04448534437528742,84.5567307472229
6,0.001155466810438193,0.10070470771502923,185.46055793762207
7,0.0010741906772731952,0.9011406489952318,120.58779668807983
8,0.001124974816732242,4.7754211016102,193.57073736190796
9,0.0008188064343083827,2.434567860838987,357.2584490776062
10,0.0011006868854032243,0.07474586628950834,205.29001331329346
