ParamValue,Train MSE,Test MSE, Exec Time
2,0.0034132649859469504,0.015656409217749568,30.66042184829712
3,0.0028483869793494813,0.011489721895514627,28.954771041870117
4,0.0020460347437091407,0.07936251565676013,36.7679283618927
5,0.001527438052360346,0.02880828473825453,125.93449759483337
6,0.0013156343138084861,0.023003198899906922,220.98675322532654
7,0.0011201465988404011,0.032704708231783446,270.8792333602905
8,0.0011249372680093668,0.02536997084278976,130.98962688446045
9,0.0011922744516574353,20.330380184935965,189.78799271583557
10,0.0011149910937117773,0.07590537883473875,134.5764286518097
