ParamValue,Train MSE,Test MSE, Exec Time
2,0.004519521339749947,0.006001671944504289,23.425716638565063
3,0.003232018008366981,0.005045207243432306,29.649484634399414
4,0.002440632427013849,0.008594769657804058,30.40930485725403
5,0.0018252432748970798,0.020385532486087325,43.76151132583618
6,0.0015667850867151262,0.08532835570053479,52.96291184425354
7,0.0015334453861655945,0.01647268144780476,58.62567186355591
8,0.0015155254382928876,0.021823697729809566,171.61566138267517
9,0.0015815512124308395,0.017993713577183587,88.79050660133362
10,0.001336242439180893,10.762184991841677,257.47964215278625
