ParamValue,Train MSE,Test MSE, Exec Time
10,12.478472700989714,2.4580624923815337,24.01651668548584
15,3.5272446346102617,0.7610394460484159,16.532644748687744
20,0.15632149540868492,8.821275883087596,21.93406343460083
25,0.011730511188017184,0.014561407035043822,4.128296136856079
30,0.025980415530880548,0.04053765783394438,4.885037660598755
35,0.0186017944364035,0.016202053922144567,3.4461708068847656
40,0.01126646959015725,0.017066357542938525,4.3362956047058105
45,0.012626513999843676,0.018054932802405946,5.765787363052368
50,0.015677414882894963,0.013985614248797577,5.038301467895508
