ParamValue,Train MSE,Test MSE, Exec Time
2,0.00454530726389936,0.003128952119072729,10.051170587539673
3,0.0037009178605077247,0.00534478611683662,17.93714666366577
4,0.003030389248004314,0.007216323717261541,27.95960307121277
5,0.002331479912550464,0.00726835784664128,36.03772211074829
6,0.0022518384509105567,0.00843257171440118,39.6109733581543
7,0.002339888882134703,0.008138447754031863,37.75617051124573
8,0.002197086755391876,0.009743487191688084,37.225022315979004
9,0.0023661028506387852,0.009175891342993658,37.87365770339966
10,0.0023032015001033363,0.008544948296114073,38.04528188705444
