ParamValue,Train MSE,Test MSE, Exec Time
2,0.004083507504734196,0.0062829915674262,12.484417200088501
3,0.003805434911189839,0.005640435341123094,15.569655656814575
4,0.0024855564094959383,0.0036997632604204743,29.233195066452026
5,0.002118262272239052,0.006772970529971249,40.390795946121216
6,0.002089501453608149,0.005362003707900018,38.81017446517944
7,0.002284196415383063,0.005832792759105264,39.53724956512451
8,0.002312812260991447,0.005835762337900461,39.15035152435303
9,0.002005626561042225,0.006449582186172022,39.57043981552124
10,0.0021759476354959854,0.005275589469627149,39.14187216758728
