ParamValue,Train MSE,Test MSE, Exec Time
2,0.0034642489063792764,0.007926446519507567,13.926712989807129
3,0.0036106370036637437,0.005801214561421763,14.925655126571655
4,0.0025624948524291084,0.00535776223178752,27.30216407775879
5,0.002344708544917117,0.006514609211201306,34.900784492492676
6,0.0021945310368455518,0.006159193046714464,37.92563247680664
7,0.002537861077693694,0.00687235228406732,37.02931237220764
8,0.0021935756321910566,0.007977040487024816,39.40972971916199
9,0.002034926114787952,0.008093536577034465,38.92439579963684
10,0.00228795364541744,0.007716706499417342,38.83541798591614
