ParamValue,Train MSE,Test MSE, Exec Time
10,34.84869668414237,17.525451973610235,8.910975456237793
15,0.01243779054627613,0.015347053400768647,12.65294623374939
20,0.011596857542908144,0.011987596669219124,3.1242268085479736
25,0.013442378326068389,0.011787936580730216,3.3618099689483643
30,0.029094194314467234,0.055967260822535475,3.748305082321167
35,0.0060134390408547725,0.007364105195745883,3.4510645866394043
40,0.008827512354297027,0.008807811427004975,3.5979013442993164
45,0.006845293626900661,0.00813106080900717,3.091435670852661
50,0.00706250462266023,0.009245426425638938,4.231843948364258
