ParamValue,Train MSE,Test MSE, Exec Time
2,0.004332517300600916,0.004588841739257397,11.518259286880493
3,0.004000894863300268,0.005290876568456199,15.091157913208008
4,0.003148188103212332,0.005157865283653572,26.188554525375366
5,0.0022136134148885473,0.006249657208942041,39.20401692390442
6,0.0019291650436453506,0.0121852710642386,40.5157573223114
7,0.002139615304870122,0.009046631358100568,41.0387659072876
8,0.0021162277884779184,0.0073625101936603396,41.409602880477905
9,0.0018016047275143576,0.008412747678281962,42.87890934944153
10,0.00227664528893182,0.0055898524122286325,41.981038331985474
