ParamValue,Train MSE,Test MSE, Exec Time
2,0.0041143346122942525,0.005722936261213069,12.409523010253906
3,0.0033324520438482393,0.005723884784192629,15.474542617797852
4,0.002582976466242948,0.0051754130155908205,28.375805616378784
5,0.0021706838859608347,0.005960089493447121,35.925023794174194
6,0.0019797451045769415,0.0063716036552402084,37.061553955078125
7,0.00187407356534148,0.007900960023608962,37.37762808799744
8,0.002228273552327523,0.007655337025563411,36.59531903266907
9,0.002055969392783406,0.006705655263761097,36.93311905860901
10,0.0021857730137247264,0.007161627144872286,36.64270830154419
