ParamValue,Train MSE,Test MSE, Exec Time
2,0.0037952901276388667,0.00895086547995777,12.490857124328613
3,0.0031497677278052865,0.00864153662398174,17.592105388641357
4,0.0026132427957286596,0.007035435581613728,26.660258293151855
5,0.00232723816663604,0.007836862149568866,34.08699989318848
6,0.0024226347501411804,0.015634585943746802,36.718501329422
7,0.0017428394319364785,0.007784066495763369,40.58687901496887
8,0.0019985716655680007,0.007321747330962263,37.73500609397888
9,0.0022217672881490154,0.01392629209165878,38.4216206073761
10,0.002303149740771891,0.007733192999444555,37.20140027999878
