ParamValue,Train MSE,Test MSE, Exec Time
10,0.05287455931366416,0.11357807393198087,8.139517545700073
15,0.08311029811876881,0.06093950835599945,3.463616132736206
20,0.015930285010347777,0.015937106079922162,3.290869951248169
25,0.016847455678725816,0.011070822489896825,3.4430906772613525
30,0.00778144869886174,0.00711337602046068,3.804399013519287
35,0.007507774683432674,0.007307688300590662,3.6072781085968018
40,0.010221904667754614,0.008427282967565472,4.727359056472778
45,0.006358301644628485,0.004531400478010664,3.3812029361724854
50,0.00774598199723492,0.006474571934375465,3.7670106887817383
